expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,478,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,5881,97,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,506,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,5932,98,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,490,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,5917,99,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,725,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6147,100,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,533,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,5964,101,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,1376,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6798,102,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,663,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,6091,103,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,414,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,5838,104,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,500,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,5928,105,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,569,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,6004,106,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,1080,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,6488,107,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,577,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,5986,108,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,632,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,6060,109,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,524,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,5951,110,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,394,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,5856,111,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,461,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,5888,112,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,623,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6045,113,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,1412,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,6841,114,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,755,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,6182,115,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,670,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6182,116,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,557,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,6026,117,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,652,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,6079,118,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,695,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6118,119,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,542,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,5968,120,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,471,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_90,5912,121,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,696,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6150,122,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,1733,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,7153,123,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,814,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,6285,124,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,483,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,5944,125,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,442,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,5868,126,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,468,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,5895,127,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,515,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_0,5953,128,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,533,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_90,5956,129,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,978,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_0,6399,130,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,597,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_120,6026,131,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,458,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_120,5883,132,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,638,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,6060,133,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,560,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,5988,134,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,580,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_60,6011,135,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,560,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_30,5982,136,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,584,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_30,6008,137,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,749,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_60,6172,138,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,493,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,5919,139,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,872,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,6322,140,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,1842,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_0,7347,141,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,527,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,5960,142,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,14988,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_120,20398,143,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,736,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,6181,144,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,499,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_90,5969,145,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,389,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_30,5837,146,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,555,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_90,5999,147,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,545,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6156,148,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,1789,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_30,7623,149,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,4297,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,9758,150,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,3766,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_120,9239,151,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,605,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6053,152,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,611,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,6040,153,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,469,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_30,5896,154,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,660,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_90,6088,155,maintaskTrials
64f35663abb040f67b21100b,default,0,0bf79103c11bf1bdf58a36cb12a4aca8e4c46e5acde16f932f5214eb76666585,1099.7683391571045,False,keypress,testRsp,484,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_0,5913,156,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,True,click,exampleRsp_lab,4147,['Out of time'],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_150,13126,1,example_lab
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,True,click,exampleRsp_lab,1134,['Out of time'],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_150,9606,2,example_lab
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,True,click,exampleRsp_lab,933,['Out of time'],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_150,9628,3,example_lab
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,True,click,exampleRsp_tone,691,['Out of time'],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone8_150,9386,4,example_tone
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,True,click,exampleRsp_tone,960,['Out of time'],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_150,9559,5,example_tone
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,exampleRsp_lab,866,['Out of time'],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_150,9401,6,example_lab
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,987,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add1_60,7015,7,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,788,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_90,6578,8,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,1026,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_0,6772,9,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,1133,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_30,7071,10,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,837,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_90,6593,11,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,893,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_60,6611,12,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,814,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_120,6579,13,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,854,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab1_0,6788,14,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,867,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,add8_60,6750,15,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,580,[],choice-response,In time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,lab8_60,6377,16,maintaskTrials
64f35663abb040f67b21100b,default,0,fe309edf43732330d5475d2dca5c20a360bc85ecae27dbd9c93ce56930450df4,1202.9107730388641,False,click,testRsp,533,[],choice-response,Out of time,650b27e2f10685b783942468,2023-09-20 13:12:01-04:00,tone1_120,6160,17,maintaskTrials
