,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
70,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,347,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3179,328,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,5
71,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,241,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,3125,329,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,8
72,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,373,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,3427,330,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,8
73,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,512,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,3475,331,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,7
74,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,512,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech2,3455,332,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,late,2
75,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,622,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3523,333,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,4
76,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,341,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3195,334,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,1
77,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,284,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3029,336,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,1
78,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,274,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3258,337,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,4
79,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,399,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3297,338,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,3
80,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,217,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,3274,339,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,7
81,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,251,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech6,3271,340,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,6
82,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,461,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,3469,341,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,5
83,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,306,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3239,342,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,late,1
84,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,1077,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech4,3881,343,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,4
85,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,372,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3374,344,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,8
86,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,414,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3284,345,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,2
87,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,225,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech7,3124,346,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,7
88,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,291,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,3227,348,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,5
89,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,350,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,3149,349,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,3
90,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,205,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3047,350,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,6
91,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,287,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,3252,351,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,late,3
92,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,283,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,3167,352,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,8
93,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,260,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3094,353,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,5
94,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,247,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,3180,354,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,6
95,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,383,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,3164,355,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,2
96,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,247,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech6,3278,356,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,6
97,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,204,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,3155,357,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,6
98,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,232,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3167,358,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,late,1
99,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,294,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,3292,360,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,5
100,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,334,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3209,361,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,2
101,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,275,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech2,3238,362,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,2
102,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,295,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,3330,363,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,7
103,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,293,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,3368,364,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,8
104,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,352,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,3329,365,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,late,3
105,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,717,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3720,366,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,4
106,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,281,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3039,367,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,1
107,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,786,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3614,368,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,1
108,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,245,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,3158,369,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,5
109,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,431,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3274,370,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,6
110,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,676,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech5,3526,372,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,5
111,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,315,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech7,3191,373,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,7
112,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,227,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,3193,374,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,7
113,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,261,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,3032,375,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,2
114,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,240,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3233,376,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,8
115,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,219,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3105,377,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,3
116,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,1135,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,3933,378,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,3
117,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,230,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech8,3129,379,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,8
118,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,359,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech4,3147,380,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,4
119,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,229,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3121,381,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,4
120,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,294,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech5,3323,382,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,5
121,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,369,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech3,3260,384,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,3
122,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,237,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech7,3202,385,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,7
123,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,399,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech8,3462,386,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,8
124,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,372,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech1,3153,387,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,1
125,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,516,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech1,3357,388,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,1
126,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,425,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech5,3347,389,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,5
127,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,671,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech2,3442,390,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,early,2
128,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,499,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech4,3419,391,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,4
129,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,418,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech8,3417,392,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,8
130,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,777,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech4,3773,393,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,4
131,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,380,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech6,3318,394,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,ontime,6
132,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,461,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech2,3407,396,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,late,2
133,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,481,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech4,3316,397,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,4
134,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,672,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech6,3524,398,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,6
135,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,421,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech7,3468,399,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,7
136,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,589,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_speech3,3382,400,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,early,3
137,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,317,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_speech2,3185,401,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,ontime,2
138,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,481,[],choice-response,At,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech1,3409,402,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,1,late,1
139,67ca029ac8e84b59170a9911,EXP9a_FJ,0,02acd5c37215737d7ca12e7d4bcb473129b033ad1ff0ab84f4ec6af9cf726fa2,2434.818817,False,keypress,EXP9a_testRsp,541,[],choice-response,Add,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_speech3,3523,403,EXP9a_maintaskTrials,maintaskTrials,02acd,EXP9a,0,0,late,3
